"chronsim","res","noise","phenosim"
24.9686305210926,0.513952651263602,0.968630521092564,25.0279053025272
25.1608554893173,0.390951421251302,0.160855489317328,25.7819028425026
26.99171352759,0.345850970246792,0.991713527590036,26.6917019404936
27.2486082674004,-0.416756655829469,0.248608267400414,26.1664866883411
28.5034055828582,-0.834960837871289,0.50340558285825,26.3300783242574
29.4310240824707,0.985457366310752,0.431024082470685,30.9709147326215
30.2502968038898,0.239249904236132,0.250296803889796,30.4784998084723
31.6996463672258,-1.48276731593607,0.699646367225796,28.0344653681279
32.837386084022,0.911656628303372,0.837386084022,33.8233132566067
33.9569059382193,-1.36796616792459,0.956905938219279,30.2640676641508
34.6208522226661,2.99037741551124,0.620852222666144,39.9807548310225
35.4157404839061,-0.593058418847099,0.41574048390612,33.8138831623058
36.943492753664,-0.707859566858579,0.943492753664032,34.5842808662828
37.2098943006713,-1.14656395390245,0.209894300671294,34.7068720921951
38.7412034964655,-0.96616214988441,0.741203496465459,36.0676757002312
39.0376052823849,1.6619641313784,0.0376052823849022,42.3239282627568
40.2657724309247,-0.621758705849969,0.265772430924699,38.7564825883001
41.9948079376481,0.0260477722148116,0.994807937648147,41.0520955444296
42.2684117956087,1.61276363937348,0.268411795608699,45.225527278747
43.048907059012,1.08385835032059,0.0489070590119809,45.1677167006412
44.6868586868513,-1.55656805394345,0.686858686851338,40.8868638921131
45.7205023108982,1.06745818631895,0.720502310898155,47.1349163726379
46.3870440106839,-1.66316911995411,0.387044010683894,42.6736617600918
47.6822051680647,-0.293755425817169,0.682205168064684,46.4124891483657
48.0975826678332,-1.26956518391475,0.0975826678331941,45.4608696321705
49.868632014608,1.63736388537594,0.868632014608011,52.2747277707519
50.3813150995411,-0.183054318806099,0.381315099541098,49.6338913623878
51.4625083566643,0.399151503252122,0.46250835666433,51.7983030065042
52.0249474782031,3.06417815351862,0.0249474782031029,58.1283563070373
53.4456051068846,-0.367556163824549,0.445605106884614,52.2648876723509
54.1812250735238,-1.4130666189291,0.181225073523819,51.1738667621418
55.0724006714299,-0.207654564808559,0.0724006714299321,54.5846908703829
56.5168012334034,-0.219954687809789,0.516801233403385,55.5600906243804
57.7491906501818,-0.793960427867189,0.749190650181845,55.4120791442656
58.4635676403996,0.284350355240642,0.46356764039956,58.5687007104813
59.1575593422167,-0.392156409827009,0.1575593422167,58.215687180346
60.3346581952646,0.554953061267702,0.334658195264637,61.1099061225354
61.3026670834515,0.538552897266062,0.302667083451524,62.0771057945321
62.5173120757099,-1.07686325689548,0.517312075709924,59.846273486209
63.2595348148607,-0.437256860831519,0.259534814860672,62.125486278337
64.291788735427,2.12936880542514,0.291788735426962,68.2587376108503
65.4753426264506,-0.695559443857349,0.475342626450583,63.6088811122853
66.9778199258726,-0.306055548818399,0.977819925872609,65.3878889023632
67.9251327610109,0.669754209279182,0.9251327610109,68.3395084185584
68.3886429166887,0.226949781234902,0.388642916688696,68.4538995624698
69.3948774714954,-0.199454482807739,0.39487747149542,68.6010910343845
70.5225828704424,-0.0395528837917485,0.52258287044242,69.9208942324165
71.4925900925882,0.280250314240232,0.492590092588216,71.5605006284805
72.1717570074834,-0.482357311836029,0.171757007483393,71.0352853763279
73.456694386201,3.03137782551534,0.456694386200979,79.0627556510307
74.4355343843345,1.05925810431813,0.43553438433446,76.1185162086363
75.7035562912934,-0.342955917822089,0.703556291293353,74.3140881643558
76.0318771724124,-1.36386612692418,0.0318771724123508,73.2722677461516
77.3622651838232,-1.01946268288974,0.362265183823183,74.9610746342205
78.3619649880566,0.673854250279592,0.36196498805657,79.3477085005592
79.2633473405149,-0.654559033853249,0.263347340514883,77.6908819322935
80.6085635880008,-0.465957147834389,0.608563588000834,79.0680857043312
81.1435711397789,-0.211754605808969,0.143571139778942,80.5764907883821
82.9779374715872,-0.256855056813479,0.977937471587211,81.486289886373
83.0247441425454,0.751755029287382,0.0247441425453871,84.5035100585748
84.3901205707807,-1.58526834094632,0.390120570780709,80.8294633181074
85.1302332836203,0.960857120308292,0.130233283620328,86.9217142406166
86.4061509231105,-1.21216460990901,0.406150923110545,83.575670780182
87.1811965038069,0.0957484692217817,0.181196503806859,87.1914969384436
88.9562852012459,-2.17977428600577,0.956285201245919,83.6404514279885
89.9111610455438,1.43646187635585,0.911161045543849,91.8729237527117
90.511212735204,-0.490557393836849,0.511212735204026,89.0188852123263
20.1692144230474,-0.716059648859399,0.169214423047379,18.5678807022812
21.4407234231476,-0.199454482807739,0.440723423147574,20.6010910343845
22.9874276940245,0.559053102268112,0.987427694024518,23.1181062045362
23.2218690423761,0.0465479772168616,0.221869042376056,23.0930959544337
24.0958740990609,1.09615847332182,0.0958740990608931,26.1923169466436
25.3423088374548,-0.593058418847099,0.342308837454766,23.8138831623058
26.2381887736265,-0.625858746850379,0.238188773626462,24.7482825062992
27.581820310792,0.181849330230392,0.581820310791954,27.3636986604608
28.3205005319323,-0.383956327826189,0.320500531932339,27.2320873443476
29.9132254435681,-0.109253580798719,0.913225443568081,28.7814928384026
30.0195197234862,-0.511057598838899,0.0195197234861553,28.9778848023222
31.8416517779697,0.780455316290252,0.841651777969673,32.5609106325805
32.8914336222224,-1.97067219498486,0.891433622222394,28.0586556100303
33.8500598289538,0.772255234289432,0.850059828953817,34.5445104685789
34.9200525954366,-0.199454482807739,0.920052595436573,33.6010910343845
35.5279915349092,-1.74516993996231,0.527991534909233,31.5096601200754
36.9616202360485,1.6209637213743,0.961620236048475,39.2419274427486
37.8483877377585,-1.44176690593197,0.848387737758458,34.1164661881361
38.3246362986974,2.1949694614317,0.324636298697442,42.3899389228634
39.8614027397707,2.42867179845507,0.86140273977071,43.8573435969101
40.2943152519874,-0.863661124874159,0.294315251987427,38.2726777502517
41.8443527214695,0.714854660283692,0.844352721469477,42.4297093205674
42.958620632533,-1.86817116997461,0.958620632532984,38.2636576600508
43.2995772336144,1.16175912932838,0.2995772336144,45.3235182586568
44.8448859916534,1.31756068734396,0.844885991653427,46.6351213746879
45.7407580243889,-0.531557803840949,0.740758024388924,43.9368843923181
46.3370191047434,1.76446515638865,0.337019104743376,49.5289303127773
47.852465527365,1.18635937533084,0.852465527364984,49.3727187506617
48.4807409020141,1.90386655040259,0.480740902014077,51.8077331008052
49.5957007636316,1.907966591403,0.595700763631612,52.815933182806
50.9035572696012,-1.05226301089302,0.903557269601151,47.895473978214
51.6425500796176,-0.695559443857349,0.642550079617649,49.6088811122853
52.9725716123357,-0.0682531707946185,0.972571612335742,51.8634936584108
53.3172773411497,-0.199454482807739,0.317277341149747,52.6010910343845
54.9645376144908,0.247449986236952,0.964537614490837,54.4948999724739
55.8225112981163,3.00677757951288,0.822511298116297,61.0135551590258
56.1724849161692,0.247449986236952,0.172484916169196,56.4948999724739
57.996137426002,-0.297855466817579,0.996137426001951,56.4042890663648
58.6420343776699,0.300750519242282,0.642034377669916,58.6015010384846
59.6614591521211,-0.277355261815529,0.661459152121097,58.4452894763689
60.6414004638791,1.22325974433453,0.641400463879108,62.4465194886691
61.3355154746678,-0.166654154804459,0.335515474667773,60.6666916903911
62.0107117746957,-0.486457352836439,0.0107117746956646,61.0270852943271
63.4523280127905,0.899356505302142,0.452328012790531,64.7987130106043
64.8942214285489,-0.720159689859809,0.894221428548917,62.5596806202804
65.0817849747837,0.944456956306652,0.081784974783659,66.8889139126133
66.1524806488305,0.505752569262782,0.152480648830533,67.0115051385256
67.8152355456259,-0.781660304865959,0.81523554562591,65.4366793902681
68.0744199177716,0.296650478241872,0.0744199177715927,68.5933009564837
69.7780637710821,0.358151093248022,0.778063771082088,69.716302186496
70.9099714281037,-0.556158049843409,0.909971428103745,68.8876839003132
71.6221647602506,-0.449556983832749,0.622164760250598,70.1008860323345
72.7015673676506,-0.482357311836029,0.701567367650568,71.0352853763279
73.8103443367872,-0.871861206874979,0.810344336787239,71.25627758625
74.7496283159126,2.05966810841817,0.74962831591256,78.1193362168363
75.5349314073101,1.18635937533084,0.534931407310069,77.3727187506617
76.183786585927,0.530352815265242,0.18378658592701,77.0607056305305
77.827693675179,-1.31056559391885,0.827693675179034,74.3788688121623
78.863717129454,2.14576896942678,0.863717129454017,82.2915379388536
79.4119050493464,-0.859561083873749,0.411905049346387,77.2808778322525
80.0446273039561,0.0301478132152216,0.0446273039560765,80.0602956264304
81.9122621321585,-1.18756436390655,0.912262132158503,78.6248712721869
82.0613944507204,-1.01536264188933,0.0613944507203996,79.9692747162213
83.2546544636134,-0.269155179814709,0.254654463613406,82.4616896403706
84.797492927406,-0.137953867801589,0.797492927405983,83.7240922643968
85.9246339660604,0.747654988286972,0.924633966060355,86.4953099765739
86.3527326348703,1.07155822731936,0.352732634870335,88.1431164546387
87.1627862197347,0.841955931296402,0.162786219734699,88.6839118625928
88.6482910078485,-0.334755835821269,0.648291007848457,87.3304883283575
89.101347572403,0.149049002227112,0.101347572403029,89.2980980044542
90.7057493776083,-1.81897067796969,0.705749377608299,86.3620586440606
20.6314780989196,-0.683259320856119,0.631478098919615,18.6334813582878
21.8062224036548,-0.0928534167970785,0.806222403654829,20.8142931664058
22.414838315919,-0.396256450827419,0.414838315919042,21.2074870983452
23.827525646193,1.46106212235831,0.827525646192953,25.9221242447166
24.080457058968,-0.826760755870469,0.0804570589680225,22.3464784882591
25.0767167119775,-1.1670641589045,0.0767167119774967,22.665871682191
26.1439166767523,-0.867761165874569,0.143916676752269,24.2644776682509
27.8066857813392,-0.338855876821679,0.806685781339183,26.3222882463566
28.307222696254,0.0465479772168616,0.30722269625403,28.0930959544337
29.1319308048114,-0.98256231388605,0.131930804811418,27.0348753722279
30.1381267907564,1.01005761231321,0.13812679075636,32.0201152246264
31.6119563421234,-1.0850633388963,0.611956342123449,28.8298733222074
32.917058001738,1.62506376237471,0.917058001738042,35.2501275247494
33.3080112366006,-0.178954277805689,0.308011236600578,32.6420914443886
34.6656270686071,0.00554756721276156,0.665627068607137,34.0110951344255
35.5086007297505,-1.1670641589045,0.508600729750469,32.665871682191
36.8832513915841,0.444251954256632,0.883251391584054,36.8885039085133
37.029730205657,-0.945661944882359,0.0297302056569606,35.1086761102353
38.0086211892776,1.83826589439603,0.00862118927761912,41.6765317887921
39.8310798387975,-1.80257051396805,0.83107983879745,35.3948589720639
40.535375733627,-0.695559443857349,0.535375733627006,38.6088811122853
41.7163799705449,-0.383956327826189,0.716379970544949,40.2320873443476
42.409329976188,-0.154354031803229,0.409329976188019,41.6912919363935
43.6882568723522,-0.269155179814709,0.688256872352213,42.4616896403706
44.0718732031528,3.56438315556864,0.0718732031527907,51.1287663111373
45.8481851012912,-0.658659074853659,0.848185101291165,43.6826818502927
46.4956525380258,-0.150253990802819,0.495652538025752,45.6994920183944
47.8061211050954,0.522152733264422,0.806121105095372,48.0443054665288
48.6079074118752,1.2519600313374,0.607907411875203,50.5039200626748
49.2103228149936,-0.449556983832749,0.21032281499356,48.1008860323345
50.9696251356509,-0.777560263865549,0.969625135650858,48.4448794722689
51.8381204782054,1.11255863732346,0.838120478205383,53.2251172746469
52.2727854945697,-1.58526834094632,0.272785494569689,48.8294633181074
53.0159719786607,-0.322455712820039,0.0159719786606729,52.3550885743599
54.7501434995793,0.682054332280412,0.750143499579281,55.3641086645608
55.4494903888553,-1.08096329789589,0.449490388855338,52.8380734042082
56.1847775285132,0.325350765244742,0.184777528513223,56.6507015304895
57.4509096848778,-0.260955097813889,0.450909684877843,56.4780898043722
58.6174656087533,0.567253184268932,0.617465608753264,59.1345063685379
59.5718293520622,-0.0928534167970785,0.571829352062196,58.8142931664058
60.8881250126287,-0.728359771860629,0.888125012628734,58.5432804562787
61.1825407564174,-1.25726506091352,0.182540756417438,58.485469878173
62.9038324914873,0.522152733264422,0.903832491487265,63.0443054665288
63.0526844109409,1.06335814531854,0.0526844109408557,65.1267162906371
64.572307477938,0.669754209279182,0.572307477938011,65.3395084185584
65.3384353157599,0.534452856265652,0.338435315759853,66.0689057125313
66.274859003257,-0.285555343816349,0.274859003257006,65.4288893123673
67.4838632626925,-0.621758705849969,0.483863262692466,65.7564825883001
68.9545318975579,-0.0190526787896985,0.954531897557899,67.9618946424206
69.496784203453,1.09205843232141,0.496784203452989,71.1841168646428
70.2122039729729,-1.4130666189291,0.212203972972929,67.1738667621418
71.660315792542,2.99037741551124,0.660315792541951,76.9807548310225
72.7688788634259,-1.97887227698568,0.768878863425925,68.0422554460286
73.9219476354774,-0.437256860831519,0.921947635477409,72.125486278337
74.5276170813013,1.23145982633535,0.527617081301287,76.4629196526707
75.8628633553162,2.47377224945958,0.862863355316222,79.9475444989192
76.2135425666347,0.452452036257452,0.213542566634715,76.9049040725149
77.7231301697902,-0.732459812861039,0.723130169790238,75.5350803742779
78.8155814670026,-1.0850633388963,0.81558146700263,75.8298733222074
79.0847182592843,-0.699659484857759,0.0847182592842728,77.6006810302845
80.7999789270107,0.267950191239002,0.79997892701067,80.535900382478
81.2491281947587,-0.99896247788769,0.249128194758669,79.0020750442246
82.750079468824,-0.871861206874979,0.750079468823969,80.25627758625
83.7626150988508,-0.0231527197901085,0.762615098850802,82.9536945604198
84.2675405093469,-1.95427203098322,0.267540509346873,80.0914559380336
85.7736227826681,1.10025851432223,0.773622782668099,87.2005170286445
